,0
1253,0.2542257308959961
1254,0.2295849323272705
1255,0.24040603637695312
1256,0.23314404487609863
1257,0.2383129596710205
1258,0.26007843017578125
1259,0.24148225784301758
1260,0.24187612533569336
1261,0.28241801261901855
1262,0.2377791404724121
1263,0.2585110664367676
1264,0.2729957103729248
1265,0.2526528835296631
1266,0.25535106658935547
1267,0.2568821907043457
1268,0.2889218330383301
1269,0.25550079345703125
1270,0.2656259536743164
1271,0.26735758781433105
1272,0.2812530994415283
1273,0.2678530216217041
1274,0.2500021457672119
1275,0.25211238861083984
1276,0.26561546325683594
1277,0.2225039005279541
1278,0.2343757152557373
1279,0.2350461483001709
1280,0.2343740463256836
1281,0.2677490711212158
1282,0.26563596725463867
1283,0.2818922996520996
1284,0.39062047004699707
1285,0.4257810115814209
1286,0.377169132232666
1287,0.29221224784851074
1288,0.23786401748657227
1289,0.2500040531158447
1290,0.31453561782836914
1291,0.2832679748535156
1292,0.2343764305114746
1293,0.2544724941253662
1294,0.22881078720092773
1295,0.27123260498046875
1296,0.24459290504455566
1297,0.26561999320983887
1298,0.2686779499053955
1299,0.2500178813934326
1300,0.31289076805114746
1301,0.276015043258667
1302,0.28422045707702637
1303,0.3291192054748535
1304,0.2700674533843994
1305,0.2644016742706299
1306,0.26560139656066895
1307,0.26409173011779785
1308,0.23350858688354492
1309,0.2594883441925049
1310,0.2552511692047119
1311,0.25225400924682617
1312,0.2459406852722168
1313,0.25539541244506836
1314,0.2117328643798828
1315,0.24698305130004883
1316,0.25365257263183594
1317,0.25700879096984863
1318,0.2292191982269287
1319,0.24446916580200195
1320,0.2418522834777832
1321,0.24083638191223145
1322,0.25188302993774414
1323,0.2299060821533203
1324,0.2363884449005127
1325,0.23153018951416016
1326,0.2661271095275879
1327,0.2518959045410156
1328,0.24907493591308594
1329,0.22138023376464844
1330,0.2426459789276123
1331,0.2599160671234131
1332,0.24738359451293945
1333,0.23952007293701172
1334,0.24889302253723145
1335,0.250974178314209
1336,0.22108697891235352
1337,0.23242878913879395
1338,0.26798582077026367
1339,0.23000693321228027
1340,0.24841785430908203
1341,0.271287202835083
1342,0.26721858978271484
1343,0.2598910331726074
1344,0.25937795639038086
1345,0.2422497272491455
1346,0.24397945404052734
1347,0.2656702995300293
1348,0.28411316871643066
1349,0.24998998641967773
1350,0.25315022468566895
1351,0.2500011920928955
1352,0.25754261016845703
1353,0.24044418334960938
1354,0.23437714576721191
1355,0.22105050086975098
1356,0.2656235694885254
1357,0.26758384704589844
1358,0.30715203285217285
1359,0.3327159881591797
1360,0.33090949058532715
1361,0.4148237705230713
1362,0.3478820323944092
1363,0.26896047592163086
1364,0.25000882148742676
1365,0.23522734642028809
1366,0.24999403953552246
1367,0.26806211471557617
1368,0.23436737060546875
1369,0.2684035301208496
1370,0.28125596046447754
1371,0.2833123207092285
1372,0.23436331748962402
1373,0.2520904541015625
1374,0.2500159740447998
1375,0.2361774444580078
1376,0.23436260223388672
1377,0.2992217540740967
1378,0.2968709468841553
1379,0.23629379272460938
1380,0.23438024520874023
1381,0.26701998710632324
1382,0.23438620567321777
1383,0.24999594688415527
1384,0.2369835376739502
1385,0.2500135898590088
1386,0.28156399726867676
1387,0.24721288681030273
1388,0.2409195899963379
1389,0.2586493492126465
1390,0.23716998100280762
1391,0.26317477226257324
1392,0.24121546745300293
1393,0.22659850120544434
1394,0.27315402030944824
1395,0.2601323127746582
1396,0.27535033226013184
1397,0.28199291229248047
1398,0.2853121757507324
1399,0.2267293930053711
1400,0.2410411834716797
1401,0.25774192810058594
1402,0.2595701217651367
1403,0.2542579174041748
1404,0.26061010360717773
1405,0.28189921379089355
1406,0.28024744987487793
1407,0.2343761920928955
1408,0.22290968894958496
1409,0.24912071228027344
1410,0.2343738079071045
1411,0.28168606758117676
1412,0.21875667572021484
1413,0.23715925216674805
1414,0.234389066696167
1415,0.23613858222961426
1416,0.23434710502624512
1417,0.23690104484558105
1418,0.24999141693115234
1419,0.21874785423278809
1420,0.22106695175170898
1421,0.2343766689300537
1422,0.2518641948699951
1423,0.24999332427978516
1424,0.23717141151428223
1425,0.2343733310699463
1426,0.2355060577392578
1427,0.23435664176940918
1428,0.2467195987701416
1429,0.22183489799499512
1430,0.21874785423278809
1431,0.23697352409362793
1432,0.234375
1433,0.22121620178222656
1434,0.23435401916503906
1435,0.22124028205871582
1436,0.2343902587890625
1437,0.234375
1438,0.25163745880126953
1439,0.21874570846557617
1440,0.2355179786682129
1441,0.21874213218688965
1442,0.22156596183776855
1443,0.23439431190490723
1444,0.23343133926391602
1445,0.23401427268981934
1446,0.2343752384185791
1447,0.23694944381713867
1448,0.23437738418579102
1449,0.25180721282958984
1450,0.2343759536743164
1451,0.2360703945159912
1452,0.2500007152557373
1453,0.23030900955200195
1454,0.24001836776733398
1455,0.2343764305114746
1456,0.25093507766723633
1457,0.2343893051147461
1458,0.28352832794189453
1459,0.2656092643737793
1460,0.2989475727081299
1461,0.25000786781311035
1462,0.2520935535430908
1463,0.24999237060546875
1464,0.23557662963867188
1465,0.2500004768371582
1466,0.2529592514038086
1467,0.23438024520874023
1468,0.28415918350219727
1469,0.2499997615814209
1470,0.2669034004211426
1471,0.23437118530273438
1472,0.2522873878479004
1473,0.24998950958251953
1474,0.2520759105682373
1475,0.2812504768371582
1476,0.34583449363708496
1477,0.3762476444244385
1478,0.4062461853027344
1479,0.37865686416625977
1480,0.2832298278808594
1481,0.24999308586120605
1482,0.25095248222351074
1483,0.2471463680267334
1484,0.2859182357788086
1485,0.24999213218688965
1486,0.2572660446166992
1487,0.2122800350189209
1488,0.3167836666107178
1489,0.2625861167907715
1490,0.24919915199279785
1491,0.2669949531555176
1492,0.26669979095458984
1493,0.2607400417327881
1494,0.2441272735595703
1495,0.24687552452087402
1496,0.23807334899902344
1497,0.03277921676635742
1498,0.25661373138427734
1499,0.23842072486877441
1500,0.24122095108032227
1501,0.2549619674682617
1502,0.24408411979675293
1503,0.26023149490356445
1504,0.23774504661560059
1505,0.23987150192260742
1506,0.23136377334594727
1507,0.24589204788208008
1508,0.2381424903869629
1509,0.23754405975341797
1510,0.25000739097595215
1511,0.2412858009338379
1512,0.25406408309936523
1513,0.23615813255310059
1514,0.2674064636230469
1515,0.28016018867492676
1516,0.2624340057373047
1517,0.25847864151000977
1518,0.2548942565917969
1519,0.25557684898376465
1520,0.2378683090209961
1521,0.22361016273498535
1522,0.23505449295043945
1523,0.25359082221984863
1524,0.25696611404418945
1525,0.2624657154083252
1526,0.24399089813232422
1527,0.2707219123840332
1528,0.2264852523803711
1529,0.2604999542236328
1530,0.37155675888061523
1531,0.2615804672241211
1532,0.22713732719421387
1533,0.3252437114715576
1534,0.2500181198120117
1535,0.27180957794189453
1536,0.2483656406402588
1537,0.25148916244506836
1538,0.24304819107055664
1539,0.257953405380249
1540,0.21581149101257324
1541,0.24039125442504883
1542,0.2378387451171875
1543,0.2613639831542969
1544,0.2261641025543213
1545,0.24332618713378906
1546,0.23525667190551758
1547,0.2322063446044922
1548,0.22668147087097168
1549,0.22368597984313965
1550,0.22803568840026855
1551,0.24924349784851074
1552,0.271054744720459
1553,0.2477092742919922
1554,0.2190723419189453
1555,0.24967670440673828
1556,0.24715566635131836
1557,0.2504308223724365
1558,0.24864625930786133
1559,0.22987103462219238
1560,0.24605870246887207
1561,0.2450416088104248
1562,0.2434535026550293
1563,0.24371910095214844
1564,0.23978519439697266
1565,0.2452869415283203
1566,0.23584270477294922
1567,0.246995210647583
1568,0.24237489700317383
1569,0.22911620140075684
1570,0.23706769943237305
1571,0.24635052680969238
1572,0.24062728881835938
1573,0.23356175422668457
1574,0.2369670867919922
1575,0.2391657829284668
1576,0.247483491897583
1577,0.22355198860168457
1578,0.24346709251403809
1579,0.2357621192932129
1580,0.23231959342956543
1581,0.23906660079956055
1582,0.24343562126159668
1583,0.25786399841308594
1584,0.25107884407043457
1585,0.24874496459960938
1586,0.2586658000946045
1587,0.26247310638427734
1588,0.2542762756347656
1589,0.2777590751647949
1590,0.25083470344543457
1591,0.2610666751861572
1592,0.27079248428344727
1593,0.26381373405456543
1594,0.2534606456756592
1595,0.24527764320373535
1596,0.2657320499420166
1597,0.24614834785461426
1598,0.2378079891204834
1599,0.2696108818054199
1600,0.23439979553222656
1601,0.24691438674926758
1602,0.24855303764343262
1603,0.26365041732788086
1604,0.23435497283935547
1605,0.23504185676574707
1606,0.2700939178466797
1607,0.2548716068267822
1608,0.23264360427856445
1609,0.2393646240234375
1610,0.2356584072113037
1611,0.23315882682800293
1612,0.23824119567871094
1613,0.2500007152557373
1614,0.25401735305786133
1615,0.25185298919677734
1616,0.26169371604919434
1617,0.23436713218688965
1618,0.23781490325927734
1619,0.2247767448425293
1620,0.24998021125793457
1621,0.24672293663024902
1622,0.26075315475463867
1623,0.2825348377227783
1624,0.2516951560974121
1625,0.268906831741333
1626,0.24384832382202148
1627,0.20685839653015137
1628,0.23436713218688965
1629,0.26726865768432617
1630,0.25597119331359863
1631,0.2295846939086914
1632,0.23436832427978516
1633,0.2523458003997803
1634,0.24765324592590332
1635,0.2673170566558838
1636,0.22814249992370605
1637,0.21627378463745117
1638,0.22777318954467773
1639,0.25251126289367676
1640,0.2282886505126953
1641,0.2331223487854004
1642,0.22308754920959473
1643,0.2344069480895996
1644,0.2555420398712158
1645,0.24371838569641113
1646,0.24318838119506836
1647,0.25019049644470215
1648,0.23437213897705078
1649,0.22953557968139648
1650,0.26563453674316406
1651,0.22208881378173828
1652,0.23436999320983887
1653,0.2369077205657959
1654,0.2187497615814209
1655,0.25754570960998535
1656,0.2412552833557129
1657,0.23434996604919434
1658,0.23706841468811035
1659,0.2656261920928955
1660,0.2366793155670166
1661,0.2343432903289795
1662,0.26880908012390137
1663,0.24140167236328125
1664,0.2751171588897705
1665,0.23436403274536133
1666,0.23730969429016113
1667,0.23439502716064453
1668,0.2343742847442627
1669,0.23696565628051758
1670,0.23437118530273438
1671,0.23611807823181152
1672,0.2501516342163086
1673,0.2513701915740967
1674,0.23437166213989258
1675,0.2368621826171875
1676,0.234375
1677,0.2675795555114746
1678,0.2343759536743164
1679,0.2343757152557373
1680,0.24495220184326172
1681,0.2343759536743164
1682,0.2282273769378662
1683,0.23437833786010742
1684,0.2540574073791504
1685,0.26561546325683594
1686,0.2204573154449463
1687,0.21874070167541504
1688,0.24739432334899902
1689,0.24956798553466797
1690,0.2343761920928955
1691,0.2524392604827881
1692,0.24998068809509277
1693,0.2525746822357178
1694,0.25002098083496094
1695,0.23678374290466309
1696,0.25725340843200684
1697,0.2834022045135498
1698,0.2656290531158447
1699,0.25151848793029785
1700,0.23794054985046387
1701,0.24895286560058594
1702,0.2343766689300537
1703,0.24985647201538086
1704,0.23439550399780273
1705,0.2343766689300537
1706,0.25215673446655273
1707,0.2500011920928955
1708,0.2605705261230469
1709,0.24999356269836426
1710,0.24378180503845215
1711,0.23436903953552246
1712,0.22254681587219238
1713,0.21874785423278809
1714,0.25475382804870605
1715,0.2659001350402832
1716,0.2708616256713867
1717,0.26276183128356934
1718,0.2556178569793701
1719,0.24998903274536133
1720,0.3089742660522461
1721,0.2404036521911621
1722,0.24704647064208984
1723,0.21875286102294922
1724,0.2499990463256836
1725,0.2379469871520996
1726,0.23438048362731934
1727,0.25238609313964844
1728,0.2656238079071045
1729,0.2826807498931885
1730,0.2812502384185791
1731,0.3620569705963135
1732,0.36095690727233887
1733,0.43990564346313477
1734,0.3593714237213135
1735,0.2837212085723877
1736,0.26561617851257324
1737,0.25165796279907227
1738,0.26561713218688965
1739,0.2526090145111084
1740,0.31061720848083496
1741,0.3008871078491211
1742,0.24998903274536133
1743,0.2770535945892334
1744,0.24811434745788574
1745,0.27179789543151855
1746,0.2685580253601074
1747,0.25148892402648926
1748,0.23437714576721191
1749,0.251554012298584
1750,0.23437881469726562
1751,0.2516136169433594
1752,0.265594482421875
1753,0.2531087398529053
1754,0.328122615814209
1755,0.314241886138916
1756,0.4085569381713867
1757,0.3593635559082031
1758,0.3003401756286621
1759,0.2343754768371582
1760,0.26662445068359375
1761,0.2656221389770508
1762,0.25188779830932617
1763,0.25000667572021484
1764,0.2677428722381592
1765,0.23437905311584473
1766,0.2355809211730957
1767,0.21875500679016113
1768,0.2675290107727051
1769,0.2656280994415283
1770,0.2841672897338867
1771,0.23436450958251953
1772,0.2983231544494629
1773,0.29689478874206543
1774,0.2526819705963135
1775,0.23438668251037598
1776,0.25302910804748535
1777,0.23436903953552246
1778,0.2505354881286621
1779,0.2500193119049072
1780,0.2994415760040283
1781,0.24999070167541504
1782,0.25168728828430176
1783,0.24998855590820312
1784,0.26839447021484375
1785,0.2656056880950928
1786,0.2360396385192871
1787,0.2655911445617676
1788,0.23760318756103516
1789,0.2500035762786865
1790,0.2593998908996582
1791,0.2810811996459961
1792,0.24999547004699707
1793,0.24019217491149902
1794,0.29291224479675293
1795,0.2672457695007324
1796,0.2713198661804199
1797,0.29688477516174316
1798,0.2678227424621582
1799,0.23438000679016113
1800,0.2679448127746582
1801,0.3125002384185791
1802,0.3927934169769287
1803,0.4079594612121582
1804,0.3755767345428467
1805,0.29466748237609863
1806,0.2635514736175537
1807,0.23541784286499023
1808,0.2650749683380127
1809,0.23409128189086914
1810,0.24998736381530762
1811,0.2531149387359619
1812,0.2343752384185791
1813,0.23638629913330078
1814,0.2343754768371582
1815,0.2525174617767334
1816,0.24998188018798828
1817,0.23627448081970215
1818,0.24999594688415527
1819,0.24953389167785645
1820,0.23278045654296875
1821,0.25000810623168945
1822,0.23597359657287598
1823,0.23441648483276367
1824,0.2682225704193115
1825,0.2499995231628418
1826,0.23643922805786133
1827,0.3125011920928955
1828,0.26890015602111816
1829,0.2343747615814209
1830,0.23471426963806152
1831,0.24997282028198242
1832,0.2372438907623291
1833,0.24997520446777344
1834,0.24472784996032715
1835,0.22290945053100586
1836,0.21872925758361816
1837,0.23592209815979004
1838,0.2343742847442627
1839,0.2374427318572998
1840,0.2343754768371582
1841,0.2514495849609375
1842,0.2187502384185791
1843,0.24588656425476074
1844,0.22355389595031738
1845,0.24999237060546875
1846,0.2517237663269043
1847,0.2343761920928955
1848,0.22268962860107422
1849,0.21875500679016113
1850,0.24991369247436523
1851,0.24998712539672852
1852,0.2524542808532715
1853,0.23438048362731934
1854,0.2365121841430664
1855,0.29848361015319824
1856,0.23333215713500977
1857,0.2187504768371582
1858,0.23436474800109863
1859,0.22423577308654785
1860,0.25339531898498535
1861,0.26432037353515625
1862,0.2656283378601074
1863,0.2347869873046875
1864,0.23437023162841797
1865,0.23545598983764648
1866,0.24995970726013184
1867,0.23675942420959473
1868,0.23436617851257324
1869,0.23438119888305664
1870,0.25191235542297363
1871,0.23438429832458496
1872,0.22118782997131348
1873,0.2812466621398926
1874,0.25205230712890625
1875,0.2656245231628418
1876,0.25101757049560547
1877,0.23435449600219727
1878,0.22194695472717285
1879,0.23436880111694336
1880,0.24741458892822266
1881,0.2198183536529541
1882,0.23438096046447754
1883,0.23682904243469238
1884,0.2343740463256836
1885,0.23654627799987793
1886,0.2499983310699463
1887,0.23558926582336426
1888,0.2187638282775879
1889,0.23800420761108398
1890,0.22786378860473633
1891,0.2473289966583252
1892,0.24242663383483887
1893,0.23435330390930176
1894,0.25252366065979004
1895,0.23437905311584473
1896,0.25188779830932617
1897,0.26564550399780273
1898,0.26752161979675293
1899,0.23436474800109863
1900,0.267744779586792
1901,0.23437714576721191
1902,0.23624658584594727
1903,0.23437738418579102
1904,0.22037553787231445
1905,0.23437142372131348
1906,0.23717641830444336
1907,0.2500026226043701
1908,0.24840593338012695
1909,0.21980643272399902
1910,0.2500021457672119
1911,0.23802781105041504
1912,0.23436379432678223
1913,0.2512176036834717
1914,0.2499988079071045
1915,0.23686695098876953
1916,0.2343611717224121
1917,0.2672548294067383
1918,0.2187345027923584
1919,0.26062726974487305
1920,0.22404766082763672
1921,0.23439598083496094
1922,0.25194597244262695
1923,0.2343761920928955
1924,0.22139573097229004
1925,0.21874356269836426
1926,0.23517799377441406
1927,0.23437714576721191
1928,0.23783206939697266
1929,0.23437023162841797
1930,0.2343754768371582
1931,0.25161266326904297
1932,0.23436999320983887
1933,0.2514176368713379
1934,0.2499842643737793
1935,0.253009557723999
1936,0.2987484931945801
1937,0.2501366138458252
1938,0.23437285423278809
1939,0.23618841171264648
1940,0.28154897689819336
1941,0.2672119140625
1942,0.23438239097595215
1943,0.25214385986328125
1944,0.23435473442077637
1945,0.2522144317626953
1946,0.23437952995300293
1947,0.2531590461730957
1948,0.2467961311340332
1949,0.314594030380249
1950,0.25000762939453125
1951,0.25334620475769043
1952,0.245774507522583
1953,0.2730281352996826
1954,0.27420973777770996
1955,0.2710387706756592
1956,0.24440383911132812
1957,0.2789492607116699
1958,0.2827906608581543
1959,0.23436784744262695
1960,0.23737049102783203
1961,0.27845215797424316
1962,0.2718472480773926
1963,0.3053903579711914
1964,0.26908421516418457
1965,0.2971322536468506
1966,0.2500019073486328
1967,0.2816605567932129
1968,0.24999666213989258
1969,0.25331711769104004
1970,0.23134279251098633
1971,0.26561975479125977
1972,0.25278139114379883
1973,0.32209181785583496
1974,0.2870979309082031
1975,0.2825298309326172
1976,0.3906373977661133
1977,0.3963611125946045
1978,0.4366488456726074
1979,0.33957886695861816
1980,0.2239398956298828
1981,0.24996709823608398
1982,0.26598334312438965
1983,0.24999642372131348
1984,0.23745012283325195
1985,0.2656266689300537
1986,0.23732447624206543
1987,0.2499990463256836
1988,0.2517998218536377
1989,0.25000524520874023
1990,0.26932597160339355
1991,0.2343463897705078
1992,0.26459288597106934
1993,0.23436522483825684
1994,0.25467467308044434
1995,0.23438191413879395
1996,0.23437738418579102
1997,0.35473012924194336
1998,0.2723562717437744
1999,0.25000858306884766
2000,0.25340962409973145
2001,0.23437285423278809
2002,0.25200510025024414
2003,0.21872758865356445
2004,0.26740527153015137
2005,0.2656252384185791
2006,0.34660887718200684
2007,0.39169955253601074
2008,0.3710215091705322
2009,0.33028173446655273
2010,0.24999213218688965
2011,0.2678821086883545
2012,0.28125810623168945
2013,0.23874759674072266
2014,0.26473283767700195
2015,0.2627370357513428
2016,0.25811004638671875
2017,0.22432279586791992
2018,0.28028297424316406
2019,0.28090572357177734
2020,0.26101160049438477
2021,0.2436220645904541
2022,0.25183892250061035
2023,0.287996768951416
2024,0.2778196334838867
2025,0.35170984268188477
2026,0.2984476089477539
2027,0.2786397933959961
2028,0.2375044822692871
2029,0.2572824954986572
2030,0.3133199214935303
2031,0.2470245361328125
2032,0.2637791633605957
2033,0.25802063941955566
2034,0.2513298988342285
2035,0.22445034980773926
2036,0.24270963668823242
2037,0.2533602714538574
2038,0.2534925937652588
2039,0.23378229141235352
2040,0.23763155937194824
2041,0.24907851219177246
2042,0.26082444190979004
2043,0.2407546043395996
2044,0.24934625625610352
2045,0.2385871410369873
2046,0.24847912788391113
2047,0.2362227439880371
2048,0.22713088989257812
2049,0.24086737632751465
2050,0.2375502586364746
2051,0.24588894844055176
2052,0.24229836463928223
2053,0.22144222259521484
2054,0.2611086368560791
2055,0.23954176902770996
2056,0.231856107711792
2057,0.21718931198120117
2058,0.23235559463500977
2059,0.223283052444458
2060,0.24407339096069336
2061,0.24200892448425293
2062,0.2537417411804199
2063,0.23359131813049316
2064,0.22230935096740723
2065,0.2380821704864502
2066,0.2450575828552246
2067,0.2480151653289795
2068,0.2232811450958252
2069,0.23558402061462402
2070,0.23480463027954102
2071,0.26456665992736816
2072,0.2511708736419678
2073,0.23103904724121094
2074,0.255401611328125
2075,0.2516012191772461
2076,0.23546314239501953
2077,0.225874662399292
2078,0.23907017707824707
2079,0.24498462677001953
2080,0.2391824722290039
2081,0.2421872615814209
2082,0.242020845413208
2083,0.24659395217895508
2084,0.23323893547058105
2085,0.23319244384765625
2086,0.23635077476501465
2087,0.24625635147094727
2088,0.24073505401611328
2089,0.22699499130249023
2090,0.22847533226013184
2091,0.23952984809875488
2092,0.24361848831176758
2093,0.2200772762298584
2094,0.2395472526550293
2095,0.24198675155639648
2096,0.25945401191711426
2097,0.28681373596191406
2098,0.25658082962036133
2099,0.2321915626525879
2100,0.2378559112548828
2101,0.2387714385986328
2102,0.26059675216674805
2103,0.2728312015533447
2104,0.27603602409362793
2105,0.24498867988586426
2106,0.2716209888458252
2107,0.25622057914733887
2108,0.24125075340270996
2109,0.26022982597351074
2110,0.25602102279663086
2111,0.24254584312438965
2112,0.20856404304504395
2113,0.22719907760620117
2114,0.24137639999389648
2115,0.2445237636566162
2116,0.2541007995605469
2117,0.24448728561401367
2118,0.24566388130187988
2119,0.24260425567626953
2120,0.2429661750793457
2121,0.24050211906433105
2122,0.24565386772155762
2123,0.23839139938354492
2124,0.27501344680786133
2125,0.23498082160949707
2126,0.2329268455505371
2127,0.2652010917663574
2128,0.25029850006103516
2129,0.24297761917114258
2130,0.22543048858642578
2131,0.23862385749816895
2132,0.25150489807128906
2133,0.25414323806762695
2134,0.23979735374450684
2135,0.24262380599975586
2136,0.24126911163330078
2137,0.24668192863464355
2138,0.2339015007019043
2139,0.2640495300292969
2140,0.254025936126709
2141,0.2495887279510498
2142,0.23089337348937988
2143,0.24821877479553223
2144,0.23888492584228516
2145,0.2440659999847412
2146,0.25484800338745117
2147,0.24084973335266113
2148,0.2614724636077881
2149,0.2497241497039795
2150,0.24970602989196777
2151,0.2229318618774414
2152,0.24612784385681152
2153,0.24489283561706543
2154,0.26717543601989746
2155,0.2553751468658447
2156,0.26497745513916016
2157,0.2678389549255371
2158,0.2544553279876709
2159,0.25927042961120605
2160,0.27301764488220215
2161,0.28529858589172363
2162,0.2703361511230469
2163,0.2564125061035156
2164,0.2671082019805908
2165,0.25196075439453125
2166,0.2500009536743164
2167,0.23670601844787598
2168,0.24999761581420898
2169,0.23686957359313965
2170,0.2500040531158447
2171,0.28289270401000977
2172,0.29688167572021484
2173,0.3767530918121338
2174,0.3767712116241455
2175,0.39325761795043945
2176,0.3437461853027344
2177,0.2522122859954834
2178,0.24998021125793457
2179,0.23577618598937988
2180,0.2656087875366211
2181,0.23682236671447754
2182,0.25000905990600586
2183,0.27008748054504395
2184,0.2308211326599121
2185,0.25000858306884766
2186,0.251023530960083
2187,0.26563072204589844
2188,0.2524244785308838
2189,0.2343904972076416
2190,0.29909563064575195
2191,0.2656240463256836
2192,0.23575568199157715
2193,0.2499990463256836
2194,0.2527458667755127
2195,0.2187495231628418
2196,0.25217199325561523
2197,0.29739928245544434
2198,0.2752516269683838
2199,0.26617884635925293
2200,0.23288202285766602
2201,0.2755470275878906
2202,0.26047849655151367
2203,0.24687600135803223
2204,0.22936534881591797
2205,0.24863934516906738
2206,0.236039400100708
2207,0.24764442443847656
2208,0.28656888008117676
2209,0.24712848663330078
2210,0.25687646865844727
2211,0.22639060020446777
2212,0.22672343254089355
2213,0.24330997467041016
2214,0.24251580238342285
2215,0.2345585823059082
2216,0.264756441116333
2217,0.2803993225097656
2218,0.24955415725708008
2219,0.27475404739379883
2220,0.24468374252319336
2221,0.28811001777648926
2222,0.2343745231628418
2223,0.2452411651611328
2224,0.25002026557922363
2225,0.25411248207092285
2226,0.23434066772460938
2227,0.25186848640441895
2228,0.3125028610229492
2229,0.36292171478271484
2230,0.3598475456237793
2231,0.3593630790710449
2232,0.33034777641296387
2233,0.26494717597961426
2234,0.24915528297424316
2235,0.23437166213989258
2236,0.284243106842041
2237,0.299774169921875
2238,0.24784183502197266
2239,0.26561975479125977
2240,0.2663264274597168
2241,0.28786206245422363
2242,0.25736498832702637
2243,0.3074018955230713
2244,0.2587101459503174
2245,0.2618408203125
2246,0.26558804512023926
2247,0.297283411026001
