,0
202,0.07811951637268066
203,0.0726778507232666
204,0.07812619209289551
205,0.07323431968688965
206,0.07812047004699707
207,0.08824324607849121
208,0.09863448143005371
209,0.0784311294555664
210,0.06481218338012695
211,0.07814931869506836
212,0.07810854911804199
213,0.07812070846557617
214,0.07813906669616699
215,0.07810688018798828
216,0.07958149909973145
217,0.06293892860412598
218,0.0781242847442627
219,0.0781254768371582
220,0.06250357627868652
221,0.06249594688415527
222,0.0937504768371582
223,0.09473991394042969
224,0.07814478874206543
225,0.07811379432678223
226,0.07812380790710449
227,0.09374713897705078
228,0.12500238418579102
229,0.08129763603210449
230,0.07814478874206543
231,0.06252908706665039
232,0.0781095027923584
233,0.07811903953552246
234,0.062497854232788086
235,0.07812619209289551
236,0.07910943031311035
237,0.06251049041748047
238,0.09376049041748047
239,0.07810735702514648
240,0.0625002384185791
241,0.0781247615814209
242,0.07812356948852539
243,0.06469559669494629
244,0.0781407356262207
245,0.09373903274536133
246,0.07812261581420898
247,0.07812809944152832
248,0.06249833106994629
249,0.07812952995300293
250,0.0639033317565918
251,0.07812023162841797
252,0.07811856269836426
253,0.06250143051147461
254,0.062499046325683594
255,0.09375834465026855
256,0.09791135787963867
257,0.07367062568664551
258,0.062499284744262695
259,0.0625
260,0.07811713218688965
261,0.11863112449645996
262,0.10379528999328613
263,0.0939478874206543
264,0.07957267761230469
265,0.08247709274291992
266,0.09109210968017578
267,0.07454538345336914
268,0.0895087718963623
269,0.07619905471801758
270,0.0781257152557373
271,0.08761310577392578
272,0.08862686157226562
273,0.0998537540435791
274,0.0838937759399414
275,0.08294200897216797
276,0.06572484970092773
277,0.08446741104125977
278,0.07811856269836426
279,0.07879877090454102
280,0.07320141792297363
281,0.08083081245422363
282,0.06661009788513184
283,0.06865859031677246
284,0.07812619209289551
285,0.07250404357910156
286,0.08600831031799316
287,0.08175802230834961
288,0.09501910209655762
289,0.0814361572265625
290,0.06158947944641113
291,0.07369613647460938
292,0.09902477264404297
293,0.07939505577087402
294,0.0705573558807373
295,0.09081077575683594
296,0.08694648742675781
297,0.09099698066711426
298,0.08555006980895996
299,0.09874677658081055
300,0.09375572204589844
301,0.09381747245788574
302,0.07811975479125977
303,0.07812619209289551
304,0.07812666893005371
305,0.07812070846557617
306,0.0781247615814209
307,0.09066653251647949
308,0.06555962562561035
309,0.0781259536743164
310,0.07813382148742676
311,0.07810854911804199
312,0.07812237739562988
313,0.07812786102294922
314,0.09610414505004883
315,0.07813572883605957
316,0.07812738418579102
317,0.07811570167541504
318,0.07812762260437012
319,0.07811737060546875
320,0.0781562328338623
321,0.06447052955627441
322,0.07814359664916992
323,0.06247901916503906
324,0.09374666213989258
325,0.06250214576721191
326,0.07096385955810547
327,0.07810592651367188
328,0.07168078422546387
329,0.07812929153442383
330,0.06250500679016113
331,0.07812380790710449
332,0.0781259536743164
333,0.07814860343933105
334,0.07812762260437012
335,0.08121180534362793
336,0.0781252384185791
337,0.07813668251037598
338,0.06249666213989258
339,0.09375333786010742
340,0.0781242847442627
341,0.07812857627868652
342,0.08050847053527832
343,0.07812094688415527
344,0.09374475479125977
345,0.062499046325683594
346,0.07812929153442383
347,0.07811951637268066
348,0.06249880790710449
349,0.08001136779785156
350,0.07811808586120605
351,0.07811999320983887
352,0.06250119209289551
353,0.06250405311584473
354,0.07812094688415527
355,0.0781254768371582
356,0.08024191856384277
357,0.0625007152557373
358,0.07811331748962402
359,0.0625002384185791
360,0.06250143051147461
361,0.07812237739562988
362,0.078125
363,0.08016085624694824
364,0.07814359664916992
365,0.07811880111694336
366,0.06250238418579102
367,0.0624995231628418
368,0.07812809944152832
369,0.062497854232788086
370,0.07944655418395996
371,0.0781557559967041
372,0.07812380790710449
373,0.07809257507324219
374,0.06250381469726562
375,0.07812094688415527
376,0.06250905990600586
377,0.07259297370910645
378,0.06962180137634277
379,0.06251192092895508
380,0.07810688018798828
381,0.07812070846557617
382,0.06250143051147461
383,0.078125
384,0.09623289108276367
385,0.06251406669616699
386,0.0781242847442627
387,0.07812881469726562
388,0.046874284744262695
389,0.0625002384185791
390,0.062499046325683594
391,0.09217715263366699
392,0.06715798377990723
393,0.07812929153442383
394,0.09374713897705078
395,0.07812929153442383
396,0.07812190055847168
397,0.0625004768371582
398,0.08789443969726562
399,0.06458282470703125
400,0.0781097412109375
401,0.07813239097595215
402,0.07811617851257324
403,0.06250882148742676
404,0.07811522483825684
405,0.0781240463256836
406,0.06412911415100098
407,0.07812952995300293
408,0.09374594688415527
409,0.0781252384185791
410,0.07812380790710449
411,0.07811713218688965
412,0.08017611503601074
413,0.07813525199890137
414,0.0781247615814209
415,0.07812142372131348
416,0.07812905311584473
417,0.06249594688415527
418,0.06250190734863281
419,0.09707808494567871
420,0.07812619209289551
421,0.0781247615814209
422,0.0781245231628418
423,0.07813310623168945
424,0.0781240463256836
425,0.06250882148742676
426,0.06452536582946777
427,0.07811832427978516
428,0.0781252384185791
429,0.07813072204589844
430,0.07811903953552246
431,0.06250119209289551
432,0.078125
433,0.07938361167907715
434,0.09373950958251953
435,0.07813405990600586
436,0.07812261581420898
437,0.06249809265136719
438,0.07812190055847168
439,0.08412051200866699
440,0.055776119232177734
441,0.0781242847442627
442,0.078125
443,0.07813119888305664
444,0.06249856948852539
445,0.07812643051147461
446,0.09193205833435059
447,0.0646359920501709
448,0.06250166893005371
449,0.0781252384185791
450,0.07812190055847168
451,0.07811808586120605
452,0.07814431190490723
453,0.09379434585571289
454,0.0639808177947998
455,0.07811737060546875
456,0.0625002384185791
457,0.06249809265136719
458,0.0781245231628418
459,0.0625009536743164
460,0.09515547752380371
461,0.09103751182556152
462,0.07812380790710449
463,0.07811927795410156
464,0.0781240463256836
465,0.06250405311584473
466,0.07812309265136719
467,0.09322094917297363
468,0.06458210945129395
469,0.07812333106994629
470,0.06250286102294922
471,0.07812190055847168
472,0.07812690734863281
473,0.06251025199890137
474,0.08020448684692383
475,0.07814431190490723
476,0.07814407348632812
477,0.07809567451477051
478,0.0781106948852539
479,0.07812380790710449
480,0.07811975479125977
481,0.0800628662109375
482,0.09374308586120605
483,0.0625
484,0.0625004768371582
485,0.0625004768371582
486,0.0625002384185791
487,0.0781257152557373
488,0.0652611255645752
489,0.06247258186340332
490,0.07813525199890137
491,0.07811141014099121
492,0.07813072204589844
493,0.07811784744262695
494,0.0859823226928711
495,0.08430957794189453
496,0.0781245231628418
497,0.07813525199890137
498,0.07810473442077637
499,0.07813191413879395
500,0.6301290988922119
501,0.10030174255371094
502,0.07233166694641113
503,0.0624995231628418
504,0.056242942810058594
505,0.07813167572021484
506,0.08558964729309082
507,0.0781259536743164
508,0.08815789222717285
509,0.06430530548095703
510,0.08592772483825684
511,0.07811832427978516
512,0.07297468185424805
513,0.07813024520874023
514,0.07101035118103027
515,0.08246302604675293
516,0.08509492874145508
517,0.07813262939453125
518,0.08643412590026855
519,0.06250667572021484
520,0.12733173370361328
521,0.07905316352844238
522,0.0815896987915039
523,0.09374594688415527
524,0.08945393562316895
525,0.09374666213989258
526,0.0728609561920166
527,0.07799291610717773
528,0.07223105430603027
529,0.07813620567321777
530,0.08663368225097656
531,0.0937497615814209
532,0.07355690002441406
533,0.08079648017883301
534,0.08198690414428711
535,0.06556487083435059
536,0.08553552627563477
537,0.07812619209289551
538,0.08769392967224121
539,0.07814288139343262
540,0.0727224349975586
541,0.0675816535949707
542,0.06780767440795898
543,0.06248641014099121
544,0.07086610794067383
545,0.08162856101989746
546,0.06736135482788086
547,0.06251144409179688
548,0.0867459774017334
549,0.07938838005065918
550,0.06726431846618652
551,0.07811331748962402
552,0.08861756324768066
553,0.0781409740447998
554,0.07182025909423828
555,0.06761336326599121
556,0.0678102970123291
557,0.06249809265136719
558,0.08732199668884277
559,0.06511855125427246
560,0.08399248123168945
561,0.06249833106994629
562,0.08238434791564941
563,0.06821513175964355
564,0.07109737396240234
565,0.06250405311584473
566,0.08585095405578613
567,0.0625150203704834
568,0.07361960411071777
569,0.07699751853942871
570,0.06812810897827148
571,0.07813024520874023
572,0.07308077812194824
573,0.08092784881591797
574,0.06897473335266113
575,0.06250476837158203
576,0.07074522972106934
577,0.0822603702545166
578,0.06774759292602539
579,0.07811212539672852
580,0.07196664810180664
581,0.07812166213989258
582,0.07268047332763672
583,0.0625009536743164
584,0.07095956802368164
585,0.06249809265136719
586,0.08681273460388184
587,0.06251072883605957
588,0.07277512550354004
589,0.07812952995300293
590,0.08726358413696289
591,0.06728744506835938
592,0.08455824851989746
593,0.06250309944152832
594,0.0838308334350586
595,0.0937492847442627
596,0.07496476173400879
597,0.0781252384185791
598,0.08732891082763672
599,0.07038068771362305
600,0.08323407173156738
601,0.09372973442077637
602,0.07637906074523926
603,0.06247663497924805
604,0.08495664596557617
605,0.08181333541870117
606,0.06641125679016113
607,0.06250238418579102
608,0.08857274055480957
609,0.06250643730163574
610,0.056166887283325195
611,0.07813715934753418
612,0.09662079811096191
613,0.054381370544433594
614,0.06784844398498535
615,0.06249117851257324
616,0.07186746597290039
617,0.06248807907104492
618,0.06995439529418945
619,0.06250262260437012
620,0.08499526977539062
621,0.06694746017456055
622,0.08373713493347168
623,0.07811307907104492
624,0.07260560989379883
625,0.07996416091918945
626,0.06909418106079102
627,0.08340859413146973
628,0.06261110305786133
629,0.07814407348632812
630,0.07104730606079102
631,0.0781259536743164
632,0.07171130180358887
633,0.07814264297485352
634,0.07813906669616699
635,0.07299947738647461
636,0.0692148208618164
637,0.0781259536743164
638,0.07148218154907227
639,0.06764340400695801
640,0.06657004356384277
641,0.06250882148742676
642,0.08765029907226562
643,0.06250166893005371
644,0.07059526443481445
645,0.06249642372131348
646,0.0716855525970459
647,0.06251406669616699
648,0.06980490684509277
649,0.06742501258850098
650,0.061415910720825195
651,0.07812261581420898
652,0.0726170539855957
653,0.06581830978393555
654,0.06839299201965332
655,0.07814550399780273
656,0.07097506523132324
657,0.08413481712341309
658,0.08344602584838867
659,0.06250405311584473
660,0.0860438346862793
661,0.0781259536743164
662,0.07251882553100586
663,0.06250333786010742
664,0.07185673713684082
665,0.07812881469726562
666,0.0789632797241211
667,0.05931377410888672
668,0.06681132316589355
669,0.07814311981201172
670,0.0740818977355957
671,0.08133292198181152
672,0.061385154724121094
673,0.0781252384185791
674,0.0593113899230957
675,0.0781395435333252
676,0.07071495056152344
677,0.09374809265136719
678,0.0853276252746582
679,0.06917834281921387
680,0.08315467834472656
681,0.07813596725463867
682,0.07114243507385254
683,0.07812666893005371
684,0.08797025680541992
685,0.06719708442687988
686,0.08428001403808594
687,0.0781245231628418
688,0.07282733917236328
689,0.06249380111694336
690,0.07271933555603027
691,0.09062981605529785
692,0.07551431655883789
693,0.06290435791015625
694,0.08219218254089355
695,0.06249046325683594
696,0.07186317443847656
697,0.07810568809509277
698,0.09810519218444824
699,0.0704038143157959
700,0.07791543006896973
701,0.09375190734863281
702,0.07811856269836426
703,0.07813000679016113
704,0.07811665534973145
705,0.09719038009643555
706,0.05993962287902832
707,0.07812023162841797
708,0.0625004768371582
709,0.06250143051147461
710,0.06250643730163574
711,0.062494516372680664
712,0.12075304985046387
713,0.08351516723632812
714,0.08613419532775879
715,0.07812666893005371
716,0.07719945907592773
717,0.07419562339782715
718,0.07242751121520996
719,0.08252167701721191
720,0.06790900230407715
721,0.09375715255737305
722,0.07205057144165039
723,0.0781257152557373
724,0.0881657600402832
725,0.07812738418579102
726,0.0813755989074707
727,0.0780942440032959
728,0.07292842864990234
729,0.06509733200073242
730,0.08674407005310059
731,0.07814264297485352
732,0.08784031867980957
733,0.06248283386230469
734,0.07261013984680176
735,0.07813620567321777
736,0.07220649719238281
737,0.08533525466918945
738,0.09474444389343262
739,0.0980379581451416
740,0.09480547904968262
741,0.07812929153442383
742,0.07812166213989258
743,0.0781252384185791
744,0.07812285423278809
745,0.07496452331542969
746,0.07812619209289551
747,0.09374594688415527
748,0.06250405311584473
749,0.06250905990600586
750,0.07812762260437012
751,0.07812118530273438
752,0.08135032653808594
753,0.07813024520874023
754,0.07811212539672852
755,0.078125
756,0.06250238418579102
757,0.0781240463256836
758,0.07812309265136719
759,0.06504130363464355
760,0.07811427116394043
761,0.07812714576721191
762,0.07812714576721191
763,0.062499284744262695
764,0.06250190734863281
765,0.07811641693115234
766,0.08007144927978516
767,0.06249713897705078
768,0.07812619209289551
769,0.07812213897705078
770,0.06250643730163574
771,0.07811737060546875
772,0.07812857627868652
773,0.07972025871276855
774,0.07813167572021484
775,0.07813906669616699
776,0.07811188697814941
777,0.06250643730163574
778,0.06250238418579102
779,0.0625009536743164
780,0.08051109313964844
781,0.07813572883605957
782,0.06250834465026855
783,0.07811880111694336
784,0.06596612930297852
785,0.07812786102294922
786,0.0781252384185791
787,0.08308553695678711
788,0.0706031322479248
789,0.07810616493225098
790,0.0625004768371582
791,0.07812643051147461
792,0.07812142372131348
793,0.07814407348632812
794,0.08034873008728027
795,0.07812786102294922
796,0.0781240463256836
797,0.0624995231628418
798,0.07812762260437012
799,0.07814264297485352
800,0.07810425758361816
801,0.09614300727844238
802,0.07814478874206543
803,0.07810831069946289
804,0.09374570846557617
805,0.078125
806,0.07813382148742676
807,0.07812666893005371
808,0.07943367958068848
809,0.0781257152557373
810,0.0781252384185791
811,0.06249117851257324
812,0.07812952995300293
813,0.0625009536743164
814,0.0781242847442627
815,0.06516671180725098
816,0.09375119209289551
817,0.09372997283935547
818,0.07815718650817871
819,0.07812881469726562
820,0.07812166213989258
821,0.06782937049865723
822,0.07376742362976074
823,0.07813811302185059
824,0.0781247615814209
825,0.0625
826,0.0781247615814209
827,0.0781259536743164
828,0.08434367179870605
829,0.07147836685180664
830,0.07814168930053711
831,0.06247878074645996
832,0.07813382148742676
833,0.07811689376831055
834,0.0781245231628418
835,0.08810782432556152
836,0.08321166038513184
837,0.07812976837158203
838,0.06251168251037598
839,0.06250262260437012
840,0.062476396560668945
841,0.06250429153442383
842,0.06606268882751465
843,0.05996561050415039
844,0.07811284065246582
845,0.0781254768371582
846,0.0624997615814209
847,0.0781252384185791
848,0.06250143051147461
849,0.07812285423278809
850,0.06603121757507324
851,0.06251978874206543
852,0.0625159740447998
853,0.06250500679016113
854,0.07811212539672852
855,0.06250810623168945
856,0.0625
857,0.09568667411804199
858,0.07811999320983887
859,0.07813239097595215
860,0.062490224838256836
861,0.06250977516174316
862,0.0625004768371582
863,0.06250596046447754
864,0.0801389217376709
865,0.06251168251037598
866,0.07813334465026855
867,0.07810568809509277
868,0.07813072204589844
869,0.09374880790710449
870,0.06249427795410156
871,0.07629537582397461
872,0.0791926383972168
873,0.0624997615814209
874,0.07810640335083008
875,0.07811403274536133
876,0.0781245231628418
877,0.0625002384185791
878,0.07295870780944824
879,0.068603515625
880,0.07809925079345703
881,0.0625009536743164
882,0.0781254768371582
883,0.07812261581420898
884,0.062491416931152344
885,0.09363174438476562
886,0.06196284294128418
887,0.07812333106994629
888,0.07813191413879395
889,0.06249284744262695
890,0.0625007152557373
891,0.06250119209289551
892,0.062499284744262695
893,0.07046866416931152
894,0.06957149505615234
895,0.07812762260437012
896,0.07812023162841797
897,0.06250190734863281
898,0.06252455711364746
899,0.09373092651367188
900,0.07810544967651367
901,0.08034062385559082
902,0.07809591293334961
903,0.07812166213989258
904,0.07812261581420898
905,0.078125
906,0.07813453674316406
907,0.07812714576721191
908,0.09517288208007812
909,0.062496185302734375
910,0.0781247615814209
911,0.06251144409179688
912,0.07811284065246582
913,0.078125
914,0.0781252384185791
915,0.08218550682067871
916,0.07813215255737305
917,0.06250572204589844
918,0.07812643051147461
919,0.06247973442077637
920,0.06250309944152832
921,0.07812190055847168
922,0.07903623580932617
923,0.06253647804260254
924,0.06248307228088379
925,0.07812309265136719
926,0.0625
927,0.0781247615814209
928,0.09374856948852539
929,0.08017849922180176
930,0.07813596725463867
931,0.0781245231628418
932,0.07812285423278809
933,0.0781254768371582
934,0.07811975479125977
935,0.07812333106994629
936,0.08115148544311523
937,0.07814216613769531
938,0.07809615135192871
939,0.06251335144042969
940,0.06249380111694336
941,0.07812380790710449
942,0.0625
943,0.0801842212677002
944,0.0625004768371582
945,0.0781257152557373
946,0.0781259536743164
947,0.07812309265136719
948,0.0937497615814209
949,0.07813358306884766
950,0.0637369155883789
951,0.07809829711914062
952,0.07813715934753418
953,0.06249570846557617
954,0.0849144458770752
955,0.09373068809509277
956,0.08836078643798828
957,0.06114554405212402
958,0.0625009536743164
959,0.06250262260437012
960,0.06249833106994629
961,0.07812380790710449
962,0.06250619888305664
963,0.0781242847442627
964,0.0758066177368164
965,0.0671846866607666
966,0.07812666893005371
967,0.07812309265136719
968,0.07812738418579102
969,0.07813072204589844
970,0.07811427116394043
971,0.0833892822265625
972,0.07256865501403809
973,0.062497615814208984
974,0.06250190734863281
975,0.07812118530273438
976,0.07812786102294922
977,0.10772562026977539
978,0.0832672119140625
979,0.07813143730163574
980,0.07081890106201172
981,0.07813382148742676
982,0.07165122032165527
983,0.07811641693115234
984,0.07190823554992676
985,0.0675971508026123
986,0.06704401969909668
987,0.07814311981201172
988,0.08736705780029297
989,0.10131525993347168
990,0.08408045768737793
991,0.0791175365447998
992,0.06796121597290039
993,0.0781252384185791
994,0.07217049598693848
995,0.0624995231628418
996,0.07248830795288086
997,0.07811903953552246
998,0.087921142578125
999,0.04796934127807617
1000,0.08345746994018555
1001,0.10063958168029785
1002,0.08367562294006348
1003,0.07812833786010742
1004,0.07179856300354004
1005,0.07209610939025879
1006,0.07708621025085449
1007,0.07813286781311035
1008,0.07091331481933594
1009,0.06247997283935547
1010,0.07202696800231934
1011,0.07812619209289551
1012,0.0748758316040039
1013,0.060971736907958984
1014,0.08413505554199219
1015,0.07812643051147461
1016,0.07360053062438965
1017,0.06248188018798828
1018,0.07189464569091797
1019,0.08121395111083984
1020,0.06776857376098633
1021,0.07812309265136719
1022,0.07094979286193848
1023,0.07813715934753418
1024,0.08858633041381836
1025,0.06250357627868652
1026,0.0871727466583252
1027,0.07829642295837402
1028,0.0689537525177002
1029,0.07815718650817871
1030,0.07074236869812012
1031,0.0781104564666748
1032,0.08756875991821289
1033,0.06919193267822266
1034,0.06645798683166504
1035,0.07810235023498535
1036,0.08930373191833496
1037,0.0937504768371582
1038,0.07306575775146484
1039,0.06250429153442383
1040,0.06918478012084961
1041,0.06250596046447754
1042,0.07169437408447266
1043,0.07813239097595215
1044,0.07199621200561523
1045,0.06250667572021484
1046,0.07076644897460938
1047,0.08246135711669922
1048,0.08415675163269043
1049,0.07812094688415527
1050,0.07300376892089844
1051,0.04689192771911621
1052,0.07158589363098145
1053,0.06838154792785645
1054,0.08226633071899414
1055,0.07813167572021484
1056,0.07053422927856445
1057,0.06250834465026855
1058,0.07166767120361328
1059,0.07814717292785645
1060,0.08752274513244629
1061,0.08546233177185059
1062,0.08140826225280762
1063,0.07812023162841797
1064,0.07385730743408203
1065,0.0781247615814209
1066,0.08572554588317871
1067,0.06901192665100098
1068,0.0849761962890625
1069,0.07813453674316406
1070,0.0807499885559082
1071,0.07812690734863281
1072,0.07812094688415527
1073,0.09375357627868652
1074,0.07956910133361816
1075,0.05597043037414551
1076,0.062493085861206055
1077,0.062480926513671875
1078,0.07812285423278809
1079,0.09376192092895508
1080,0.07812738418579102
1081,0.09261941909790039
1082,0.06298613548278809
1083,0.06250214576721191
1084,0.0781247615814209
1085,0.07811570167541504
1086,0.0781242847442627
1087,0.0625002384185791
1088,0.08059287071228027
1089,0.06038546562194824
1090,0.07812881469726562
1091,0.07811760902404785
1092,0.07811927795410156
1093,0.07813096046447754
1094,0.06249666213989258
1095,0.07735323905944824
1096,0.061434030532836914
1097,0.09374451637268066
1098,0.09375214576721191
1099,0.09376025199890137
1100,0.09376263618469238
1101,0.07811903953552246
1102,0.08041167259216309
1103,0.07816147804260254
1104,0.06246495246887207
1105,0.0781257152557373
1106,0.06250929832458496
1107,0.0781245231628418
1108,0.0781242847442627
1109,0.06461024284362793
1110,0.07813358306884766
1111,0.0781242847442627
1112,0.078125
1113,0.0781240463256836
1114,0.07812738418579102
1115,0.07812190055847168
1116,0.08028054237365723
1117,0.07811355590820312
1118,0.07814502716064453
1119,0.0781092643737793
1120,0.07963156700134277
1121,0.07813644409179688
1122,0.09157800674438477
1123,0.06325101852416992
1124,0.0937342643737793
1125,0.07812190055847168
1126,0.0781247615814209
1127,0.06250190734863281
1128,0.09374380111694336
1129,0.09559750556945801
1130,0.09377145767211914
1131,0.0625009536743164
1132,0.09156513214111328
1133,0.09767794609069824
1134,0.06860589981079102
1135,0.08982229232788086
1136,0.07584834098815918
1137,0.07814931869506836
1138,0.08657693862915039
1139,0.062499046325683594
1140,0.05732250213623047
1141,0.08048582077026367
1142,0.09445357322692871
1143,0.08941793441772461
1144,0.07991385459899902
1145,0.07813048362731934
1146,0.08766984939575195
1147,0.0937490463256836
1148,0.10151839256286621
1149,0.06859278678894043
1150,0.08795452117919922
1151,0.08907818794250488
1152,0.08940315246582031
1153,0.07812309265136719
1154,0.10467028617858887
1155,0.07918763160705566
1156,0.08995246887207031
1157,0.0781245231628418
1158,0.08649516105651855
1159,0.07814693450927734
1160,0.08953523635864258
1161,0.07795429229736328
1162,0.06962776184082031
1163,0.07811903953552246
1164,0.0871119499206543
1165,0.07811808586120605
1166,0.09005236625671387
1167,0.09883642196655273
1168,0.06922292709350586
1169,0.07813000679016113
1170,0.08854103088378906
1171,0.07812690734863281
1172,0.07075953483581543
1173,0.07814311981201172
1174,0.07181191444396973
1175,0.07811975479125977
1176,0.08868050575256348
1177,0.06250667572021484
1178,0.08739995956420898
1179,0.09376716613769531
1180,0.09146642684936523
1181,0.06369471549987793
1182,0.06685018539428711
1183,0.0625145435333252
1184,0.07193994522094727
1185,0.09375786781311035
1186,0.10885810852050781
1187,0.0834207534790039
1188,0.07765841484069824
1189,0.06250143051147461
1190,0.08759379386901855
1191,0.07812285423278809
1192,0.07258915901184082
1193,0.0818173885345459
1194,0.06503152847290039
1195,0.07812094688415527
1196,0.09946417808532715
1197,0.0843207836151123
1198,0.0686039924621582
1199,0.0625150203704834
1200,0.09375166893005371
1201,0.08009028434753418
1202,0.07813048362731934
1203,0.07811999320983887
1204,0.09374332427978516
1205,0.0625
1206,0.0625002384185791
1207,0.08457660675048828
1208,0.0716400146484375
1209,0.09375381469726562
1210,0.07812047004699707
1211,0.07812643051147461
1212,0.09375
1213,0.09401321411132812
1214,0.07792520523071289
1215,0.15624117851257324
1216,0.12500238418579102
1217,0.10937833786010742
1218,0.12670421600341797
1219,0.1874995231628418
1220,0.1718764305114746
1221,0.12752723693847656
1222,0.1487116813659668
1223,0.12500596046447754
1224,0.07813739776611328
1225,0.09374070167541504
1226,0.0885627269744873
1227,0.07813620567321777
1228,0.07812857627868652
1229,0.0781412124633789
1230,0.09373927116394043
1231,0.07812356948852539
1232,0.1006002426147461
1233,0.08644747734069824
1234,0.09375452995300293
1235,0.0781247615814209
1236,0.09375166893005371
1237,0.09374523162841797
1238,0.09539270401000977
1239,0.07812643051147461
1240,0.0625007152557373
1241,0.06249809265136719
1242,0.0781252384185791
1243,0.07813501358032227
1244,0.07811713218688965
1245,0.06479835510253906
1246,0.09373950958251953
1247,0.06250166893005371
1248,0.07813000679016113
1249,0.06250429153442383
1250,0.06250166893005371
1251,0.06251001358032227
1252,0.07323098182678223
1253,0.06855297088623047
1254,0.078125
1255,0.0625009536743164
