,0
1256,0.26937174797058105
1257,0.24997973442077637
1258,0.25183796882629395
1259,0.2500021457672119
1260,0.25276660919189453
1261,0.2343759536743164
1262,0.25168776512145996
1263,0.24998736381530762
1264,0.23627662658691406
1265,0.2500019073486328
1266,0.23735547065734863
1267,0.2499992847442627
1268,0.25167346000671387
1269,0.2321004867553711
1270,0.25000715255737305
1271,0.2365872859954834
1272,0.24997878074645996
1273,0.23652911186218262
1274,0.25000858306884766
1275,0.2515685558319092
1276,0.23436903953552246
1277,0.2368173599243164
1278,0.2500185966491699
1279,0.2652757167816162
1280,0.25000810623168945
1281,0.234375
1282,0.23694872856140137
1283,0.24999308586120605
1284,0.23627686500549316
1285,0.2187492847442627
1286,0.25218987464904785
1287,0.23437857627868652
1288,0.252047061920166
1289,0.2343735694885254
1290,0.304872989654541
1291,0.25479912757873535
1292,0.25633764266967773
1293,0.24268364906311035
1294,0.2656378746032715
1295,0.26107311248779297
1296,0.265047550201416
1297,0.2656402587890625
1298,0.2822380065917969
1299,0.2656064033508301
1300,0.23794102668762207
1301,0.23439455032348633
1302,0.23436570167541504
1303,0.2840616703033447
1304,0.25000548362731934
1305,0.2503325939178467
1306,0.2950015068054199
1307,0.2865314483642578
1308,0.27841830253601074
1309,0.255281925201416
1310,0.26261186599731445
1311,0.27510976791381836
1312,0.267822265625
1313,0.2701272964477539
1314,0.27884960174560547
1315,0.28412795066833496
1316,0.250565767288208
1317,0.24752235412597656
1318,0.2658195495605469
1319,0.2814927101135254
1320,0.24764037132263184
1321,0.2540709972381592
1322,0.2634251117706299
1323,0.2392721176147461
1324,0.25359511375427246
1325,0.23719143867492676
1326,0.25037670135498047
1327,0.2373652458190918
1328,0.2450268268585205
1329,0.2554309368133545
1330,0.2456514835357666
1331,0.24208760261535645
1332,0.25040483474731445
1333,0.26726388931274414
1334,0.25577449798583984
1335,0.24660372734069824
1336,0.23788928985595703
1337,0.25071287155151367
1338,0.23160934448242188
1339,0.22399592399597168
1340,0.23781156539916992
1341,0.24095439910888672
1342,0.253537654876709
1343,0.3003256320953369
1344,0.28354883193969727
1345,0.23618078231811523
1346,0.24280357360839844
1347,0.22480058670043945
1348,0.24005126953125
1349,0.24423837661743164
1350,0.24468636512756348
1351,0.23787903785705566
1352,0.26285600662231445
1353,0.2514834403991699
1354,0.25826525688171387
1355,0.2399766445159912
1356,0.24990081787109375
1357,0.23557591438293457
1358,0.2454679012298584
1359,0.24182724952697754
1360,0.2517507076263428
1361,0.251082181930542
1362,0.2497878074645996
1363,0.249603271484375
1364,0.24182534217834473
1365,0.2770256996154785
1366,0.23450183868408203
1367,0.2367398738861084
1368,0.24264049530029297
1369,0.24233579635620117
1370,0.2413032054901123
1371,0.2394425868988037
1372,0.23834013938903809
1373,0.2605574131011963
1374,0.22570228576660156
1375,0.24260616302490234
1376,0.2617039680480957
1377,0.253018856048584
1378,0.24787116050720215
1379,0.22289443016052246
1380,0.2479240894317627
1381,0.250974178314209
1382,0.2325291633605957
1383,0.2690443992614746
1384,0.2449946403503418
1385,0.24288392066955566
1386,0.2599184513092041
1387,0.21100354194641113
1388,0.22416019439697266
1389,0.24481749534606934
1390,0.28751468658447266
1391,0.24692392349243164
1392,0.2500312328338623
1393,0.24555063247680664
1394,0.23817706108093262
1395,0.2729978561401367
1396,0.24295353889465332
1397,0.24836516380310059
1398,0.2522463798522949
1399,0.2477278709411621
1400,0.2530839443206787
1401,0.24494171142578125
1402,0.24070334434509277
1403,0.2592787742614746
1404,0.2579617500305176
1405,0.25791454315185547
1406,0.26363277435302734
1407,0.23777484893798828
1408,0.259798526763916
1409,0.23845601081848145
1410,0.2617628574371338
1411,0.2197411060333252
1412,0.2558145523071289
1413,0.23635315895080566
1414,0.24886655807495117
1415,0.23780274391174316
1416,0.23038339614868164
1417,0.2913670539855957
1418,0.22528314590454102
1419,0.23920249938964844
1420,0.2126471996307373
1421,0.22942519187927246
1422,0.23595285415649414
1423,0.26271557807922363
1424,0.23536968231201172
1425,0.2548179626464844
1426,0.2462775707244873
1427,0.26476621627807617
1428,0.25328755378723145
1429,0.2308027744293213
1430,0.22542023658752441
1431,0.22768664360046387
1432,0.22711443901062012
1433,0.2464919090270996
1434,0.24087762832641602
1435,0.24111294746398926
1436,0.2444314956665039
1437,0.23644566535949707
1438,0.23141813278198242
1439,0.2556498050689697
1440,0.24533414840698242
1441,0.26018500328063965
1442,0.269970178604126
1443,0.29029178619384766
1444,0.2629814147949219
1445,0.2516007423400879
1446,0.25496649742126465
1447,0.2628955841064453
1448,0.2473134994506836
1449,0.2703826427459717
1450,0.25170350074768066
1451,0.2332935333251953
1452,0.2554655075073242
1453,0.24608683586120605
1454,0.24650883674621582
1455,0.23958349227905273
1456,0.23819732666015625
1457,0.23458504676818848
1458,0.2250056266784668
1459,0.21275591850280762
1460,0.2201242446899414
1461,0.24835467338562012
1462,0.2489023208618164
1463,0.24175262451171875
1464,0.2475447654724121
1465,0.2686421871185303
1466,0.24063372611999512
1467,0.2413768768310547
1468,0.2556297779083252
1469,0.23553013801574707
1470,0.22325730323791504
1471,0.25913405418395996
1472,0.2440950870513916
1473,0.24165630340576172
1474,0.248856782913208
1475,0.2344799041748047
1476,0.2409210205078125
1477,0.2555832862854004
1478,0.20884156227111816
1479,0.217742919921875
1480,0.23518896102905273
1481,0.2304091453552246
1482,0.26990485191345215
1483,0.23371648788452148
1484,0.2539505958557129
1485,0.22344565391540527
1486,0.26366734504699707
1487,0.2602884769439697
1488,0.24154424667358398
1489,0.23718667030334473
1490,0.23412251472473145
1491,0.22305798530578613
1492,0.24356579780578613
1493,0.24046921730041504
1494,0.24518632888793945
1495,0.2551729679107666
1496,0.243638277053833
1497,0.243452787399292
1498,0.2545006275177002
1499,0.23209404945373535
1500,0.23251628875732422
1501,0.24998235702514648
1502,0.2424454689025879
1503,0.2358074188232422
1504,0.24586939811706543
1505,0.24367952346801758
1506,0.2407221794128418
1507,0.23928380012512207
1508,0.23330473899841309
1509,0.24614334106445312
1510,0.2512509822845459
1511,0.25166964530944824
1512,0.28001928329467773
1513,0.23787784576416016
1514,0.24899530410766602
1515,0.26070141792297363
1516,0.24156999588012695
1517,0.21958303451538086
1518,0.24136734008789062
1519,0.25133395195007324
1520,0.23863840103149414
1521,0.24219632148742676
1522,0.2499990463256836
1523,0.26168131828308105
1524,0.2652287483215332
1525,0.23505496978759766
1526,0.24743986129760742
1527,0.24422335624694824
1528,0.22758102416992188
1529,0.24053621292114258
1530,0.24404430389404297
1531,0.24457597732543945
1532,0.2280569076538086
1533,0.23864197731018066
1534,0.28569602966308594
1535,0.2591283321380615
1536,0.24695801734924316
1537,0.27533912658691406
1538,0.262509822845459
1539,0.27253174781799316
1540,0.26631855964660645
1541,0.2586343288421631
1542,0.2831919193267822
1543,0.2824110984802246
1544,0.2651710510253906
1545,0.31462669372558594
1546,0.3593788146972656
1547,0.423952579498291
1548,0.39408016204833984
1549,0.3124980926513672
1550,0.29711365699768066
1551,0.29429078102111816
1552,0.25307655334472656
1553,0.28144264221191406
1554,0.2656402587890625
1555,0.26761531829833984
1556,0.2656424045562744
1557,0.26671266555786133
1558,0.25000691413879395
1559,0.3148629665374756
1560,0.2790946960449219
1561,0.26987218856811523
1562,0.24997901916503906
1563,0.23623108863830566
1564,0.23436999320983887
1565,0.2343752384185791
1566,0.2363278865814209
1567,0.2500009536743164
1568,0.25342774391174316
1569,0.24998831748962402
1570,0.2510993480682373
1571,0.25003957748413086
1572,0.2674868106842041
1573,0.2656288146972656
1574,0.2671811580657959
1575,0.2499997615814209
1576,0.25267481803894043
1577,0.2656104564666748
1578,0.26709961891174316
1579,0.24999737739562988
1580,0.2727789878845215
1581,0.2523491382598877
1582,0.256763219833374
1583,0.2407217025756836
1584,0.2288053035736084
1585,0.25581789016723633
1586,0.2808535099029541
1587,0.25000524520874023
1588,0.2464280128479004
1589,0.21923089027404785
1590,0.21874237060546875
1591,0.25252819061279297
1592,0.23438549041748047
1593,0.25200939178466797
1594,0.23437142372131348
1595,0.23659920692443848
1596,0.21874332427978516
1597,0.2396683692932129
1598,0.22788500785827637
1599,0.23436784744262695
1600,0.2523529529571533
1601,0.23437762260437012
1602,0.22015666961669922
1603,0.26561903953552246
1604,0.2370002269744873
1605,0.23437952995300293
1606,0.22084760665893555
1607,0.23436808586120605
1608,0.2477724552154541
1609,0.26711082458496094
1610,0.26160359382629395
1611,0.23764777183532715
1612,0.23435688018798828
1613,0.2515895366668701
1614,0.23438477516174316
1615,0.22143912315368652
1616,0.21874785423278809
1617,0.26799964904785156
1618,0.2343747615814209
1619,0.25067138671875
1620,0.2938113212585449
1621,0.2520718574523926
1622,0.2613334655761719
1623,0.25255680084228516
1624,0.2630479335784912
1625,0.2703564167022705
1626,0.2554154396057129
1627,0.28648972511291504
1628,0.2554442882537842
1629,0.26492738723754883
1630,0.28417253494262695
1631,0.26430773735046387
1632,0.23436474800109863
1633,0.26369142532348633
1634,0.22136926651000977
1635,0.23438715934753418
1636,0.21934294700622559
1637,0.21877169609069824
1638,0.2530653476715088
1639,0.21875524520874023
1640,0.23580169677734375
1641,0.2343754768371582
1642,0.23437237739562988
1643,0.2812509536743164
1644,0.26780152320861816
1645,0.26563143730163574
1646,0.2531473636627197
1647,0.23436832427978516
1648,0.2651646137237549
1649,0.24850106239318848
1650,0.24999761581420898
1651,0.2348179817199707
1652,0.2343764305114746
1653,0.2524712085723877
1654,0.249985933303833
1655,0.23671889305114746
1656,0.23437762260437012
1657,0.23546767234802246
1658,0.25001025199890137
1659,0.25281763076782227
1660,0.23436236381530762
1661,0.24893927574157715
1662,0.2343733310699463
1663,0.2651386260986328
1664,0.23411250114440918
1665,0.24999666213989258
1666,0.26712489128112793
1667,0.376035213470459
1668,0.40624451637268066
1669,0.37716007232666016
1670,0.36217689514160156
1671,0.23437809944152832
1672,0.26755642890930176
1673,0.24999737739562988
1674,0.23670148849487305
1675,0.21874594688415527
1676,0.22084832191467285
1677,0.2656369209289551
1678,0.23597192764282227
1679,0.2343738079071045
1680,0.2676272392272949
1681,0.29275012016296387
1682,0.2831122875213623
1683,0.24999713897705078
1684,0.2547733783721924
1685,0.2600846290588379
1686,0.25356531143188477
1687,0.29163050651550293
1688,0.26541566848754883
1689,0.24297046661376953
1690,0.28938937187194824
1691,0.2656364440917969
1692,0.27817726135253906
1693,0.2384932041168213
1694,0.2670762538909912
1695,0.24791193008422852
1696,0.26561808586120605
1697,0.23668742179870605
1698,0.265613317489624
1699,0.2989048957824707
1700,0.25000500679016113
1701,0.2517244815826416
1702,0.2500026226043701
1703,0.2515847682952881
1704,0.2343740463256836
1705,0.23820185661315918
1706,0.2500181198120117
1707,0.23555421829223633
1708,0.2656371593475342
1709,0.2833130359649658
1710,0.23436379432678223
1711,0.23644566535949707
1712,0.2500019073486328
1713,0.25159430503845215
1714,0.2812509536743164
1715,0.2509794235229492
1716,0.2500040531158447
1717,0.26239728927612305
1718,0.23688030242919922
1719,0.23437237739562988
1720,0.23788166046142578
1721,0.26561450958251953
1722,0.23459410667419434
1723,0.24997305870056152
1724,0.2528805732727051
1725,0.24997973442077637
1726,0.2518429756164551
1727,0.26564621925354004
1728,0.2364509105682373
1729,0.24998879432678223
1730,0.23685383796691895
1731,0.2318265438079834
1732,0.2343754768371582
1733,0.2681410312652588
1734,0.2187504768371582
1735,0.25136327743530273
1736,0.2656228542327881
1737,0.23729443550109863
1738,0.2343761920928955
1739,0.2510697841644287
1740,0.26563572883605957
1741,0.2539231777191162
1742,0.23438119888305664
1743,0.2820775508880615
1744,0.2499828338623047
1745,0.25183534622192383
1746,0.25003862380981445
1747,0.25297999382019043
1748,0.234360933303833
1749,0.23648977279663086
1750,0.23434138298034668
1751,0.21874547004699707
1752,0.2363128662109375
1753,0.23440337181091309
1754,0.25228071212768555
1755,0.2343921661376953
1756,0.23621487617492676
1757,0.23436737060546875
1758,0.26708364486694336
1759,0.2343616485595703
1760,0.23597049713134766
1761,0.2500123977661133
1762,0.25219011306762695
1763,0.23044347763061523
1764,0.28530120849609375
1765,0.244828462600708
1766,0.23436713218688965
1767,0.2631247043609619
1768,0.23436975479125977
1769,0.2563009262084961
1770,0.23439502716064453
1771,0.23802781105041504
1772,0.2499995231628418
1773,0.2366480827331543
1774,0.21877050399780273
1775,0.2306351661682129
1776,0.2226262092590332
1777,0.23438048362731934
1778,0.2366929054260254
1779,0.25002002716064453
1780,0.2362217903137207
1781,0.21874427795410156
1782,0.25168418884277344
1783,0.26563024520874023
1784,0.26810669898986816
1785,0.2343616485595703
1786,0.25189876556396484
1787,0.23439383506774902
1788,0.2431933879852295
1789,0.257051944732666
1790,0.2668771743774414
1791,0.27873706817626953
1792,0.3773043155670166
1793,0.47013187408447266
1794,0.39062976837158203
1795,0.26852941513061523
1796,0.23437857627868652
1797,0.26792001724243164
1798,0.25
1799,0.23627805709838867
1800,0.21876001358032227
1801,0.3294811248779297
1802,0.2500126361846924
1803,0.25265979766845703
1804,0.2500014305114746
1805,0.2366499900817871
1806,0.21875381469726562
1807,0.23674941062927246
1808,0.24998903274536133
1809,0.23517417907714844
1810,0.2645862102508545
1811,0.2499840259552002
1812,0.2518768310546875
1813,0.2500131130218506
1814,0.23684406280517578
1815,0.2500021457672119
1816,0.23542547225952148
1817,0.2499861717224121
1818,0.2370448112487793
1819,0.2499990463256836
1820,0.23779702186584473
1821,0.21875953674316406
1822,0.2414417266845703
1823,0.22373247146606445
1824,0.2500293254852295
1825,0.23726487159729004
1826,0.23258471488952637
1827,0.23781561851501465
1828,0.2343897819519043
1829,0.22062349319458008
1830,0.2343761920928955
1831,0.21875381469726562
1832,0.23676657676696777
1833,0.20311951637268066
1834,0.23646807670593262
1835,0.23438405990600586
1836,0.251694917678833
1837,0.2499842643737793
1838,0.2847919464111328
1839,0.2656271457672119
1840,0.2679886817932129
1841,0.3281247615814209
1842,0.3914616107940674
1843,0.23437261581420898
1844,0.26726698875427246
1845,0.3281247615814209
1846,0.32956552505493164
1847,0.2656376361846924
1848,0.22217154502868652
1849,0.23438048362731934
1850,0.25177931785583496
1851,0.26562023162841797
1852,0.2521357536315918
1853,0.2343604564666748
1854,0.252521276473999
1855,0.2500126361846924
1856,0.2371068000793457
1857,0.23438143730163574
1858,0.2846865653991699
1859,0.22980856895446777
1860,0.2343735694885254
1861,0.26749682426452637
1862,0.24999308586120605
1863,0.2373340129852295
1864,0.23437118530273438
1865,0.2517204284667969
1866,0.23436403274536133
1867,0.2520725727081299
1868,0.2499701976776123
1869,0.25379133224487305
1870,0.23438215255737305
1871,0.2660939693450928
1872,0.2500162124633789
1873,0.25360822677612305
1874,0.23079681396484375
1875,0.26562047004699707
1876,0.23552513122558594
1877,0.24999785423278809
1878,0.2526054382324219
1879,0.2499983310699463
1880,0.2361152172088623
1881,0.2500336170196533
1882,0.2371068000793457
1883,0.2812316417694092
1884,0.251833438873291
1885,0.24997568130493164
1886,0.22124767303466797
1887,0.25001978874206543
1888,0.23974990844726562
1889,0.24299240112304688
1890,0.2343754768371582
1891,0.2530961036682129
1892,0.2499997615814209
1893,0.25064826011657715
1894,0.2187509536743164
1895,0.23674321174621582
1896,0.24999475479125977
1897,0.23586201667785645
1898,0.23437809944152832
1899,0.2368631362915039
1900,0.2343759536743164
1901,0.2343752384185791
1902,0.23670268058776855
1903,0.2499849796295166
1904,0.25171446800231934
1905,0.2656242847442627
1906,0.23675870895385742
1907,0.21870803833007812
1908,0.2534453868865967
1909,0.2343757152557373
1910,0.2354600429534912
1911,0.23438143730163574
1912,0.2360985279083252
1913,0.24999666213989258
1914,0.2633950710296631
1915,0.2517411708831787
1916,0.23437714576721191
1917,0.26917552947998047
1918,0.2343754768371582
1919,0.2514019012451172
1920,0.23437929153442383
1921,0.25277137756347656
1922,0.24998736381530762
1923,0.25246381759643555
1924,0.2343597412109375
1925,0.2521376609802246
1926,0.23437786102294922
1927,0.2345726490020752
1928,0.234375
1929,0.2687852382659912
1930,0.24567127227783203
1931,0.2343764305114746
1932,0.23629379272460938
1933,0.23435378074645996
1934,0.23712682723999023
1935,0.2343754768371582
1936,0.25191640853881836
1937,0.2500021457672119
1938,0.22102975845336914
1939,0.2320847511291504
1940,0.2500178813934326
1941,0.23596858978271484
1942,0.24999666213989258
1943,0.2829101085662842
1944,0.28124523162841797
1945,0.2680642604827881
1946,0.2500007152557373
1947,0.28365182876586914
1948,0.2499985694885254
1949,0.23620867729187012
1950,0.26561975479125977
1951,0.2670705318450928
1952,0.35881471633911133
1953,0.3593778610229492
1954,0.40848207473754883
1955,0.3309364318847656
1956,0.28122830390930176
1957,0.23545336723327637
1958,0.24998879432678223
1959,0.28387880325317383
1960,0.26559972763061523
1961,0.23714184761047363
1962,0.2968597412109375
1963,0.29872798919677734
1964,0.2812459468841553
1965,0.2509043216705322
1966,0.23435711860656738
1967,0.23701810836791992
1968,0.2812461853027344
1969,0.3340480327606201
1970,0.2752261161804199
1971,0.2474982738494873
1972,0.25107765197753906
1973,0.23640680313110352
1974,0.24270200729370117
1975,0.25866174697875977
1976,0.2476956844329834
1977,0.2680473327636719
1978,0.23929715156555176
1979,0.2863645553588867
1980,0.2660064697265625
1981,0.2597072124481201
1982,0.28879380226135254
1983,0.29309892654418945
1984,0.28107595443725586
1985,0.26866579055786133
1986,0.27494096755981445
1987,0.2881283760070801
1988,0.2423553466796875
1989,0.24620962142944336
1990,0.23517370223999023
1991,0.2508888244628906
1992,0.2606673240661621
1993,0.22962236404418945
1994,0.26381707191467285
1995,0.2573516368865967
1996,0.24598073959350586
1997,0.23226499557495117
1998,0.25416016578674316
1999,0.24930453300476074
2000,0.24649667739868164
2001,0.23402047157287598
2002,0.24321579933166504
2003,0.26258254051208496
2004,0.25511765480041504
2005,0.24099040031433105
2006,0.2607591152191162
2007,0.24307870864868164
2008,0.274738073348999
2009,0.22293758392333984
2010,0.27922964096069336
2011,0.2504158020019531
2012,0.24994897842407227
2013,0.25046563148498535
2014,0.2502126693725586
2015,0.2636899948120117
2016,0.241652250289917
2017,0.24859833717346191
2018,0.24451828002929688
2019,0.2561042308807373
2020,0.24535512924194336
2021,0.2411189079284668
2022,0.2425539493560791
2023,0.25710034370422363
2024,0.24478673934936523
2025,0.27232861518859863
2026,0.24650311470031738
2027,0.25368642807006836
2028,0.2351541519165039
2029,0.23289084434509277
2030,0.2798600196838379
2031,0.2609219551086426
2032,0.2695651054382324
2033,0.24999785423278809
2034,0.24380207061767578
2035,0.24156999588012695
2036,0.28241801261901855
2037,0.2504405975341797
2038,0.24233460426330566
2039,0.26461362838745117
2040,0.26122117042541504
2041,0.3367185592651367
2042,0.273667573928833
2043,0.2822105884552002
2044,0.27239561080932617
2045,0.2611520290374756
2046,0.24266743659973145
2047,0.24106645584106445
2048,0.24898457527160645
2049,0.2498319149017334
2050,0.2594118118286133
2051,0.2556729316711426
2052,0.2519526481628418
2053,0.24816250801086426
2054,0.29280781745910645
2055,0.23787927627563477
2056,0.23437213897705078
2057,0.26181983947753906
2058,0.22188401222229004
2059,0.26409339904785156
2060,0.2494523525238037
2061,0.2514472007751465
2062,0.2571415901184082
2063,0.2453935146331787
2064,0.24387264251708984
2065,0.25232911109924316
2066,0.25449180603027344
2067,0.24600958824157715
2068,0.24306583404541016
2069,0.2611117362976074
2070,0.24004721641540527
2071,0.23530983924865723
2072,0.26290202140808105
2073,0.2404012680053711
2074,0.2652304172515869
2075,0.23249363899230957
2076,0.25838637351989746
2077,0.24237465858459473
2078,0.22798871994018555
2079,0.24397587776184082
2080,0.24019122123718262
2081,0.24651098251342773
2082,0.27654218673706055
2083,0.23743128776550293
2084,0.26440882682800293
2085,0.23595809936523438
2086,0.2560842037200928
2087,0.24622750282287598
2088,0.24625229835510254
2089,0.26410984992980957
2090,0.25264811515808105
2091,0.25833845138549805
2092,0.25893235206604004
2093,0.24331021308898926
2094,0.2478640079498291
2095,0.2542147636413574
2096,0.24925708770751953
2097,0.25971293449401855
2098,0.22566437721252441
2099,0.23404669761657715
2100,0.2644641399383545
2101,0.24931716918945312
2102,0.23400354385375977
2103,0.22347307205200195
2104,0.23992180824279785
2105,0.24566078186035156
2106,0.28078126907348633
2107,0.2410869598388672
2108,0.24965929985046387
2109,0.27794361114501953
2110,0.25875186920166016
2111,0.26551151275634766
2112,0.26679134368896484
2113,0.2653014659881592
2114,0.24303388595581055
2115,0.2522389888763428
2116,0.23811721801757812
2117,0.2759993076324463
2118,0.23462224006652832
2119,0.2511148452758789
2120,0.2535731792449951
2121,0.26668357849121094
2122,0.24836516380310059
2123,0.25393199920654297
2124,0.27960729598999023
2125,0.2539658546447754
2126,0.23215508460998535
2127,0.2371985912322998
2128,0.24815821647644043
2129,0.25693845748901367
2130,0.2419281005859375
2131,0.23389053344726562
2132,0.25518083572387695
2133,0.23717474937438965
2134,0.24996304512023926
2135,0.25787830352783203
2136,0.2284257411956787
2137,0.2553541660308838
2138,0.24695253372192383
2139,0.2548849582672119
2140,0.27312707901000977
2141,0.23772716522216797
2142,0.23647451400756836
2143,0.2774844169616699
2144,0.2863945960998535
2145,0.24787473678588867
